fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
710556,55,Brentford,19465,David Raya,90.0,1,G,7.9,False,False,,,,,0,,4.0,46.0,,20,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0
710556,55,Brentford,1119,Kristoffer Ajer,71.0,20,D,6.6,False,False,,,,,0,,,31.0,1.0,19,1.0,,,4.0,2.0,1.0,1.0,,,,0,0,,,0,0,
710556,55,Brentford,19124,Pontus Jansson,90.0,18,D,7,True,False,,,,,0,,,22.0,,17,,,1.0,1.0,,,,,,,0,0,,,0,0,
710556,55,Brentford,19789,Ethan Pinnock,90.0,5,D,7.3,False,False,,,,,0,1.0,,35.0,1.0,23,,2.0,3.0,10.0,5.0,1.0,1.0,2.0,1.0,,0,0,,,0,0,
710556,55,Brentford,19352,Sergi Canós,90.0,7,M,8.6,False,False,,3.0,2.0,1.0,0,,,19.0,1.0,12,7.0,1.0,3.0,8.0,7.0,,,1.0,,,0,0,,,0,0,
710556,55,Brentford,15799,Frank Onyeka,80.0,15,M,6.9,False,False,,1.0,,,0,,,16.0,1.0,13,2.0,,,16.0,7.0,2.0,1.0,2.0,1.0,3.0,0,0,,,0,0,
710556,55,Brentford,30407,Christian Nørgaard,90.0,6,M,7.2,False,False,,2.0,1.0,1.0,0,,,33.0,,25,2.0,,1.0,9.0,5.0,1.0,1.0,1.0,,2.0,0,0,,,0,0,
710556,55,Brentford,25073,Vitaly Janelt,90.0,27,M,6.9,False,False,1.0,,,,0,,,30.0,,19,3.0,,,10.0,5.0,,,,1.0,3.0,0,0,,,0,0,
710556,55,Brentford,19346,Rico Henry,90.0,3,M,6.9,False,False,,,,,0,,,24.0,,21,3.0,1.0,,6.0,3.0,1.0,,,,1.0,0,0,,,0,0,
710556,55,Brentford,20589,Bryan Mbeumo,86.0,19,F,7.2,False,False,,2.0,,,0,,,22.0,1.0,15,1.0,,,8.0,3.0,3.0,2.0,,,,0,0,,,0,0,
710556,55,Brentford,19974,Ivan Toney,90.0,17,F,7,False,False,,,,,0,,,23.0,1.0,11,1.0,,,25.0,13.0,1.0,1.0,2.0,4.0,3.0,0,0,,,0,0,
710556,55,Brentford,19343,Patrik Sigurdur Gunnarsson,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,55,Brentford,17772,Charlie Goode,,4,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,55,Brentford,19345,Mads Bech Sörensen,19.0,29,D,6.3,False,True,,,,,0,,,2.0,,,,,,,,,,,,,0,0,,,0,0,
710556,55,Brentford,2699,Saman Ghoddos,,14,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,55,Brentford,162189,Mads Bidstrup,10.0,28,M,6.3,False,True,,,,,0,,,4.0,,4,,,1.0,1.0,,,,1.0,,,0,0,,,0,0,
710556,55,Brentford,20649,Yoane Wissa,,11,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,55,Brentford,15745,Mads Roerslev Rasmussen,,30,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,55,Brentford,37440,Halil Dervişoğlu,,21,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,55,Brentford,19363,Marcus Forss,10.0,9,F,6.2,False,True,,,,,0,,,2.0,,2,,,,2.0,,1.0,,,,,0,0,,,0,0,
710556,42,Arsenal,1438,Bernd Leno,90.0,1,G,6.2,False,False,,,,,2,,1.0,32.0,,26,,,,1.0,,,,,,,0,0,,,0,0,0.0
710556,42,Arsenal,19016,Calum Chambers,81.0,21,D,6.6,False,False,,1.0,,,0,,,58.0,1.0,48,2.0,,,7.0,5.0,,,,1.0,1.0,0,0,,,0,0,
710556,42,Arsenal,19959,Ben White,90.0,4,D,6.5,False,False,,,,,0,,,62.0,,56,1.0,,1.0,12.0,5.0,,,,1.0,1.0,0,0,,,0,0,
710556,42,Arsenal,46792,Pablo Marí,90.0,22,D,6.3,False,False,,1.0,,,0,,,60.0,,50,1.0,,1.0,10.0,7.0,,,2.0,1.0,,0,0,,,0,0,
710556,42,Arsenal,1117,Kieran Tierney,90.0,3,D,6.9,False,False,,2.0,1.0,,0,,,52.0,6.0,46,,,,7.0,2.0,5.0,1.0,1.0,1.0,,0,0,,,0,0,
710556,42,Arsenal,1427,Albert Sambi Lokonga,90.0,23,M,7.2,False,False,,2.0,1.0,,0,,,72.0,2.0,63,2.0,,2.0,6.0,3.0,,,,1.0,1.0,0,0,,,0,0,
710556,42,Arsenal,1464,Granit Xhaka,90.0,34,M,7.3,True,False,,2.0,,,0,,,88.0,1.0,78,1.0,,2.0,11.0,8.0,1.0,1.0,1.0,2.0,,0,0,,,0,0,
710556,42,Arsenal,3246,Nicolas Pépé,90.0,19,M,6.9,False,False,,3.0,1.0,,0,,,40.0,3.0,33,,,1.0,10.0,4.0,4.0,2.0,,,2.0,0,0,,,0,0,
710556,42,Arsenal,1161,Emile Smith Rowe,90.0,10,M,7.3,False,False,,2.0,1.0,,0,,,49.0,2.0,48,,,,8.0,5.0,3.0,2.0,,2.0,1.0,0,0,,,0,0,
710556,42,Arsenal,127769,Gabriel Martinelli,71.0,35,M,6.3,False,False,,1.0,,,0,,,10.0,2.0,7,1.0,,,10.0,2.0,2.0,,1.0,,1.0,0,0,,,0,0,
710556,42,Arsenal,138835,Folarin Balogun,59.0,26,F,6.7,False,False,1.0,3.0,,,0,,,5.0,,3,,,,5.0,2.0,1.0,,,1.0,,0,0,,,0,0,
710556,42,Arsenal,169295,Karl Hein,,49,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,42,Arsenal,1440,Rob Holding,,16,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,42,Arsenal,190,Cédric Soares,,17,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,42,Arsenal,1439,Héctor Bellerín,,2,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,42,Arsenal,41577,Nuno Tavares,9.0,20,D,6.3,False,True,,1.0,,,0,,,8.0,,6,,,,6.0,3.0,,,,2.0,1.0,0,0,,,0,0,
710556,42,Arsenal,1452,Mohamed Elneny,,25,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,42,Arsenal,1456,Ainsley Maitland-Niles,,15,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710556,42,Arsenal,1460,Bukayo Saka,31.0,7,M,6.3,False,True,,,,,0,,,20.0,1.0,16,,,,6.0,3.0,4.0,3.0,1.0,,,0,0,,,0,0,
710556,42,Arsenal,727,Reiss Nelson,19.0,24,F,6.7,False,True,,,,,0,,,12.0,1.0,8,1.0,,,2.0,1.0,,,1.0,,,0,0,,,0,0,
710561,33,Manchester United,882,David De Gea,90.0,1,G,6.7,False,False,,,,,1,,2.0,33.0,,28,,,,,,,,,,,0,0,,,0,0,0.0
710561,33,Manchester United,18846,Aaron Wan-Bissaka,90.0,29,D,6.2,False,False,,,,,0,,,38.0,,29,,,2.0,5.0,1.0,3.0,1.0,,,1.0,0,0,,,0,0,
710561,33,Manchester United,889,Victor Lindelöf,90.0,2,D,7.3,False,False,,,,,0,1.0,,60.0,1.0,47,,,,5.0,4.0,,,,1.0,1.0,0,0,,,0,0,
710561,33,Manchester United,2935,Harry Maguire,90.0,5,D,6.7,True,False,,1.0,,,0,,,49.0,,38,1.0,,1.0,8.0,6.0,1.0,1.0,1.0,1.0,,0,0,,,0,0,
710561,33,Manchester United,891,Luke Shaw,90.0,23,D,6.9,False,False,,1.0,,,0,,,33.0,2.0,27,,1.0,,7.0,2.0,,,,2.0,3.0,1,0,,,0,0,
710561,33,Manchester United,903,Scott McTominay,70.0,39,M,6.9,False,False,,,,,0,,,32.0,1.0,27,2.0,,1.0,8.0,4.0,2.0,1.0,,1.0,,0,0,,,0,0,
710561,33,Manchester United,905,Fred,90.0,17,M,7,False,False,,1.0,1.0,1.0,0,,,38.0,,29,,,2.0,6.0,2.0,1.0,,1.0,1.0,2.0,0,0,,,0,0,
710561,33,Manchester United,19329,Daniel James,75.0,21,M,6.9,False,False,2.0,2.0,1.0,,0,,,17.0,1.0,13,2.0,,,6.0,3.0,1.0,,,,,0,0,,,0,0,
710561,33,Manchester United,1485,Bruno Fernandes,90.0,18,M,8.7,False,False,,3.0,3.0,3.0,0,,,28.0,3.0,21,,,,10.0,1.0,1.0,,5.0,1.0,,0,0,,,0,0,
710561,33,Manchester United,904,Paul Pogba,75.0,6,M,8.5,False,False,,2.0,1.0,,0,4.0,,33.0,5.0,25,1.0,,1.0,13.0,4.0,2.0,1.0,2.0,1.0,2.0,0,0,,,0,0,
710561,33,Manchester United,897,Mason Greenwood,90.0,11,F,7.9,False,False,,3.0,2.0,1.0,0,,,25.0,1.0,22,,,,15.0,6.0,9.0,5.0,,1.0,2.0,0,0,,,0,0,
710561,33,Manchester United,2931,Tom Heaton,,22,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710561,33,Manchester United,138806,Brandon Williams,,33,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710561,33,Manchester United,886,Diogo Dalot,,20,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710561,33,Manchester United,901,Juan Mata,,8,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710561,33,Manchester United,902,Nemanja Matić,20.0,31,M,6.6,False,True,,,,,0,,,16.0,,14,,,1.0,2.0,2.0,,,,,,0,0,,,0,0,
710561,33,Manchester United,899,Andreas Pereira,,15,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710561,33,Manchester United,547,Donny van de Beek,,34,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710561,33,Manchester United,18,Jadon Sancho,15.0,25,F,6.7,False,True,,,,,0,,,13.0,,9,,,,2.0,1.0,2.0,1.0,,,,0,0,,,0,0,
710561,33,Manchester United,908,Anthony Martial,15.0,9,F,6.9,False,True,,,,,0,,,7.0,,5,,,,2.0,2.0,2.0,2.0,,,,0,0,,,0,0,
710561,63,Leeds,20619,Illan Meslier,90.0,1,G,5.9,False,False,,,,,5,,3.0,37.0,,21,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0
710561,63,Leeds,19116,Luke Ayling,90.0,2,D,6.6,False,False,,2.0,1.0,1.0,0,,,67.0,,53,2.0,1.0,1.0,13.0,6.0,2.0,,3.0,2.0,,0,0,,,0,0,
710561,63,Leeds,64003,Pascal Struijk,90.0,21,D,6,False,False,,,,,0,,,55.0,,44,2.0,,3.0,7.0,4.0,,,2.0,,,0,0,,,0,0,
710561,63,Leeds,19118,Liam Cooper,90.0,6,D,6.6,True,False,1.0,,,,0,,,51.0,1.0,46,7.0,1.0,2.0,9.0,7.0,,,,,1.0,1,0,,,0,0,
710561,63,Leeds,19126,Stuart Dallas,90.0,15,D,6.2,False,False,,,,,0,1.0,,33.0,1.0,27,1.0,1.0,1.0,7.0,4.0,1.0,1.0,2.0,2.0,,0,0,,,0,0,
710561,63,Leeds,26238,Robin Koch,90.0,5,M,6.6,False,False,,,,,0,,,27.0,,20,2.0,,3.0,12.0,8.0,3.0,3.0,2.0,,1.0,0,0,,,0,0,
710561,63,Leeds,1496,Raphinha,90.0,10,M,6.7,False,False,,1.0,,,0,,,37.0,1.0,24,4.0,,1.0,10.0,7.0,2.0,1.0,1.0,2.0,1.0,1,0,,,0,0,
710561,63,Leeds,935,Rodrigo,45.0,19,M,6.9,False,False,,,,,0,,,18.0,,15,1.0,,,4.0,4.0,2.0,2.0,,,,0,0,,,0,0,
710561,63,Leeds,3008,Mateusz Klich,90.0,43,M,6.3,False,False,,2.0,1.0,,0,,,43.0,,33,2.0,,,6.0,3.0,1.0,1.0,,,2.0,0,0,,,0,0,
710561,63,Leeds,19128,Jack Harrison,70.0,22,M,6.3,False,False,1.0,1.0,1.0,,0,,,20.0,2.0,14,1.0,,1.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,0,0,,,0,0,
710561,63,Leeds,19134,Patrick Bamford,77.0,9,F,6.2,False,False,1.0,1.0,,,0,,,14.0,1.0,12,,,1.0,5.0,,,,1.0,,1.0,0,0,,,0,0,
710561,63,Leeds,39105,Kristoffer Klaesson,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710561,63,Leeds,1564,Junior Firpo,45.0,3,D,6,False,True,,,,,0,,,29.0,,27,,,1.0,2.0,1.0,,,,1.0,1.0,0,0,,,0,0,
710561,63,Leeds,19131,Jamie Shackleton,,46,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710561,63,Leeds,19130,Kalvin Phillips,,23,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710561,63,Leeds,19139,Tyler Roberts,13.0,11,F,7.2,False,True,,1.0,,,0,,,2.0,1.0,2,1.0,,,3.0,1.0,,,,,,0,0,,,0,0,
710561,63,Leeds,19127,Adam Forshaw,,4,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710561,63,Leeds,18752,Hélder Costa,20.0,17,F,6.6,False,True,,1.0,,,0,,,5.0,,5,,,,4.0,2.0,,,,2.0,1.0,0,0,,,0,0,
710561,63,Leeds,153400,Sam Greenwood,,42,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710561,63,Leeds,37724,Crysencio Summerville,,38,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,38,Watford,44775,Daniel Bachmann,90.0,26,G,6,False,False,,,,,2,,,25.0,,15,,,,,,,,,,,0,0,,,0,0,0.0
710565,38,Watford,18793,Craig Cathcart,90.0,15,D,6.3,False,False,,,,,0,,,28.0,,19,2.0,1.0,1.0,7.0,4.0,,,,1.0,3.0,0,0,,,0,0,
710565,38,Watford,2773,William Troost-Ekong,90.0,5,D,6.2,False,False,,,,,0,,,43.0,,36,,,,5.0,1.0,,,1.0,,1.0,0,0,,,0,0,
710565,38,Watford,18797,Christian Kabasele,90.0,27,D,6.7,False,False,,1.0,,,0,,,41.0,,36,,1.0,1.0,5.0,4.0,,,1.0,,,0,0,,,0,0,
710565,38,Watford,18799,Adam Masina,90.0,11,D,6.5,False,False,,,,,0,,,34.0,,22,1.0,,,11.0,8.0,2.0,2.0,,,2.0,0,0,,1.0,0,0,
710565,38,Watford,2774,Oghenekaro Etebo,90.0,4,M,7.2,False,False,,,,,0,,,36.0,1.0,29,2.0,1.0,3.0,13.0,8.0,3.0,2.0,1.0,2.0,1.0,1,0,,,0,0,
710565,38,Watford,2218,Ismaïla Sarr,90.0,23,M,8,False,False,,3.0,2.0,1.0,0,,,21.0,4.0,16,,,1.0,15.0,11.0,4.0,4.0,,5.0,2.0,0,0,,,0,0,
710565,38,Watford,18804,Tom Cleverley,79.0,8,M,6.6,True,False,,,,,0,1.0,,26.0,1.0,17,2.0,,2.0,8.0,4.0,,,2.0,1.0,1.0,0,0,,,0,0,
710565,38,Watford,31023,Juraj Kucka,69.0,33,M,7.2,False,False,,2.0,,,0,,,14.0,,11,4.0,,1.0,16.0,11.0,3.0,3.0,1.0,1.0,2.0,1,0,,,0,0,
710565,38,Watford,2860,Ken Sema,90.0,12,M,6.2,False,False,,,,,0,,,19.0,2.0,11,2.0,,,15.0,4.0,2.0,1.0,1.0,1.0,3.0,1,0,,,0,0,
710565,38,Watford,80,Emmanuel Dennis,66.0,25,F,8.2,False,False,,3.0,3.0,1.0,0,1.0,,15.0,3.0,12,2.0,,,12.0,5.0,3.0,1.0,1.0,1.0,3.0,0,0,,,0,0,
710565,38,Watford,18791,Ben Foster,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,38,Watford,193296,Jeremy Ngakia,,2,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,38,Watford,167,Danny Rose,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,38,Watford,31016,Francisco Sierralta,,31,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,38,Watford,21100,Imrân Louza,,6,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,38,Watford,18874,Dan Gosling,21.0,16,M,6.2,False,True,,,,,0,,,8.0,,5,,,,4.0,2.0,,,2.0,,,0,0,,,0,0,
710565,38,Watford,18808,Troy Deeney,11.0,9,F,6.3,False,True,,,,,0,,,2.0,,1,,,,6.0,2.0,,,1.0,,,0,0,,,0,0,
710565,38,Watford,19251,Ashley Fletcher,,17,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,38,Watford,47582,Cucho Hernández,24.0,29,F,6.9,False,True,,2.0,2.0,1.0,0,,,5.0,,4,,,,10.0,1.0,1.0,,3.0,1.0,,0,0,,,0,0,
710565,66,Aston Villa,19599,Emiliano Martínez,90.0,1,G,6.5,False,False,,,,,3,,4.0,25.0,,23,,,,,,,,,,,0,0,,,0,0,0.0
710565,66,Aston Villa,19298,Matty Cash,90.0,2,D,7.2,False,False,,1.0,,,0,,,64.0,1.0,52,4.0,,4.0,12.0,10.0,,,,2.0,1.0,0,0,,,0,0,
710565,66,Aston Villa,19354,Ezri Konsa,90.0,4,D,6.7,False,False,,,,,0,,,80.0,,71,1.0,1.0,1.0,12.0,8.0,1.0,1.0,1.0,3.0,1.0,0,0,,,0,0,
710565,66,Aston Villa,19179,Tyrone Mings,90.0,5,D,6.9,True,False,,,,,0,,,85.0,,79,,1.0,1.0,10.0,6.0,2.0,2.0,,,2.0,1,0,,,0,0,
710565,66,Aston Villa,18941,Matt Targett,45.0,3,D,6.2,False,False,,,,,0,,,24.0,1.0,19,,,,4.0,,,,1.0,,1.0,0,0,,,0,0,
710565,66,Aston Villa,19191,John McGinn,90.0,7,M,7.5,False,False,,3.0,1.0,1.0,0,,,36.0,,30,2.0,,2.0,10.0,6.0,1.0,1.0,1.0,2.0,,0,0,,,0,0,
710565,66,Aston Villa,76,Marvelous Nakamba,90.0,19,M,6.5,False,False,,,,,0,,,52.0,,45,2.0,,,18.0,8.0,3.0,3.0,3.0,2.0,4.0,0,0,,,0,0,
710565,66,Aston Villa,19195,Anwar El Ghazi,60.0,21,M,5.9,False,False,,,,,0,,,10.0,,8,,,,10.0,1.0,,,2.0,1.0,,0,0,,,0,0,
710565,66,Aston Villa,19071,Emiliano Buendía,72.0,10,M,5.9,False,False,,,,,0,,,30.0,,23,1.0,,1.0,11.0,3.0,1.0,1.0,1.0,,,0,0,,,0,0,
710565,66,Aston Villa,894,Ashley Young,90.0,18,M,7,False,False,,1.0,,,0,,,51.0,2.0,45,,,2.0,5.0,3.0,,,,2.0,1.0,0,0,,,0,0,
710565,66,Aston Villa,18955,Danny Ings,90.0,20,F,6.9,False,False,2.0,1.0,1.0,1.0,0,,,13.0,,7,,,,9.0,4.0,2.0,2.0,1.0,1.0,1.0,0,0,,,1,0,
710565,66,Aston Villa,19174,Jed Steer,,12,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,66,Aston Villa,19177,Kortney Hause,,30,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,66,Aston Villa,19182,Axel Tuanzebe,,16,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,66,Aston Villa,19192,Jacob Ramsey,45.0,41,M,6.5,False,True,,1.0,,,0,,,25.0,1.0,21,1.0,,,12.0,4.0,1.0,,2.0,2.0,2.0,0,0,,,0,0,
710565,66,Aston Villa,138935,Carney Chukwuemeka,,33,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,66,Aston Villa,671,Bertrand Traoré,18.0,15,F,7.2,False,True,,,,,0,,,8.0,,8,1.0,,,9.0,6.0,4.0,3.0,1.0,2.0,,0,0,1.0,,0,0,
710565,66,Aston Villa,84,Wesley Moraes,,9,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,66,Aston Villa,138931,Jaden Philogene-Bidace,,32,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710565,66,Aston Villa,983,Leon Bailey,30.0,31,F,7,False,True,,1.0,,,0,1.0,,5.0,1.0,4,1.0,,,5.0,3.0,1.0,1.0,,1.0,,0,0,,,0,0,
710557,44,Burnley,18911,Nick Pope,90.0,1,G,6.6,False,False,,,,,2,,4.0,14.0,,10,,,,,,,,,,,0,0,,,0,0,0.0
710557,44,Burnley,18916,Matthew Lowton,90.0,2,D,6.7,False,False,,,,,0,,,27.0,1.0,19,3.0,,1.0,11.0,6.0,2.0,1.0,1.0,1.0,1.0,0,0,,,0,0,
710557,44,Burnley,2936,James Tarkowski,90.0,5,D,7.9,False,False,,3.0,1.0,1.0,0,,,26.0,,19,3.0,2.0,1.0,13.0,8.0,1.0,1.0,,1.0,2.0,1,0,,,0,0,
710557,44,Burnley,18917,Ben Mee,90.0,6,D,6.6,True,False,,1.0,,,0,,,38.0,,28,1.0,,1.0,12.0,10.0,,,,1.0,1.0,0,0,,,0,0,
710557,44,Burnley,18918,Charlie Taylor,90.0,3,D,6.6,False,False,,,,,0,,,36.0,1.0,23,1.0,,3.0,9.0,7.0,1.0,1.0,,3.0,,0,0,,,0,0,
710557,44,Burnley,2790,Jóhann Guðmundsson,90.0,7,M,6.9,False,False,,2.0,,,0,,,15.0,,12,2.0,,,14.0,8.0,6.0,6.0,1.0,,1.0,1,0,,,0,0,
710557,44,Burnley,18926,Ashley Westwood,90.0,18,M,7.5,False,False,,,,,0,1.0,,30.0,2.0,21,1.0,,1.0,3.0,1.0,,,1.0,,,0,0,,,0,0,
710557,44,Burnley,18922,Jack Cork,85.0,4,M,6.3,False,False,,1.0,,,0,,,14.0,,9,1.0,,,9.0,3.0,2.0,,,,2.0,0,0,,,0,0,
710557,44,Burnley,18929,Dwight McNeil,79.0,11,M,7.2,False,False,,,,,0,,,14.0,2.0,12,,2.0,1.0,6.0,2.0,3.0,2.0,,,1.0,0,0,,,0,0,
710557,44,Burnley,18931,Chris Wood,90.0,9,F,6.7,False,False,,2.0,1.0,,0,,,19.0,1.0,11,,,,15.0,6.0,2.0,,,,,0,0,,,0,0,
710557,44,Burnley,19169,Jay Rodriguez,70.0,19,F,7,False,False,1.0,1.0,1.0,,0,,,13.0,,9,2.0,,,10.0,6.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,
710557,44,Burnley,18836,Wayne Hennessey,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710557,44,Burnley,18912,Phil Bardsley,,26,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710557,44,Burnley,21383,Erik Pieters,,23,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710557,44,Burnley,19495,Nathan Collins,,22,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710557,44,Burnley,264437,Bobby Thomas,,37,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710557,44,Burnley,19268,Josh Brownhill,11.0,8,M,7,False,True,,,,,0,,,9.0,1.0,6,2.0,,1.0,3.0,3.0,,,,,,0,0,,,0,0,
710557,44,Burnley,18930,Matěj Vydra,9.0,27,F,6.7,False,True,,1.0,,,0,,,1.0,,1,,,,2.0,1.0,,,,,,0,0,,,0,0,
710557,44,Burnley,18927,Ashley Barnes,20.0,10,F,6.7,False,True,,,,,0,,,3.0,1.0,1,,,1.0,3.0,,,,,,1.0,0,0,,,0,0,
710557,44,Burnley,137299,Lewis Richardson,,38,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710557,51,Brighton,18959,Robert Sánchez,90.0,1,G,6.9,False,False,,,,,1,,2.0,48.0,1.0,27,,,,2.0,2.0,,,,1.0,,0,0,,,0,0,0.0
710557,51,Brighton,19265,Adam Webster,90.0,4,D,6.6,False,False,,,,,0,,,73.0,,50,3.0,1.0,1.0,10.0,6.0,1.0,,2.0,,,0,0,,,0,0,
710557,51,Brighton,18962,Shane Duffy,90.0,24,D,8,False,False,,3.0,2.0,,0,,,49.0,,45,2.0,1.0,2.0,16.0,12.0,,,,1.0,,0,0,,,0,0,
710557,51,Brighton,18963,Lewis Dunk,90.0,5,D,6.9,True,False,,,,,0,,,78.0,,70,,1.0,2.0,3.0,1.0,,,,,,0,0,,,0,0,
710557,51,Brighton,18970,Pascal Groß,90.0,13,D,7,False,False,,2.0,1.0,,0,1.0,,54.0,2.0,47,,,,9.0,1.0,,,2.0,,1.0,0,0,,,0,0,
710557,51,Brighton,17715,Steven Alzate,72.0,17,M,6.9,False,False,,,,,0,,,38.0,2.0,36,2.0,,,9.0,4.0,,,,1.0,2.0,0,0,,,0,0,
710557,51,Brighton,18973,Solly March,90.0,20,M,7.2,False,False,,1.0,1.0,,0,,,35.0,3.0,30,3.0,,,9.0,5.0,,,1.0,2.0,1.0,0,0,,,0,0,
710557,51,Brighton,1093,Enock Mwepu,45.0,12,M,6.2,False,False,,,,,0,,,18.0,1.0,16,1.0,,,12.0,2.0,,,2.0,,1.0,0,0,,,0,0,
710557,51,Brighton,18968,Yves Bissouma,90.0,8,M,6.6,False,False,,,,,0,,,41.0,1.0,37,1.0,,1.0,5.0,2.0,,,2.0,1.0,,0,0,,,0,0,
710557,51,Brighton,1946,Leandro Trossard,76.0,11,M,6.6,False,False,,1.0,,,0,,,25.0,,17,1.0,,,13.0,7.0,5.0,3.0,,2.0,1.0,0,0,,,0,0,
710557,51,Brighton,19364,Neal Maupay,90.0,9,F,7.3,False,False,,3.0,2.0,1.0,0,,,18.0,,14,1.0,,,12.0,3.0,,,,2.0,1.0,1,0,,,0,0,
710557,51,Brighton,18960,Jason Steele,,23,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710557,51,Brighton,125618,Michał Karbownik,,6,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710557,51,Brighton,295,Adam Lallana,45.0,14,M,6.3,False,True,,,,,0,,,31.0,,27,,,,5.0,1.0,1.0,,2.0,,,0,0,,,0,0,
710557,51,Brighton,40911,Jakub Moder,18.0,15,M,6.9,False,True,,1.0,1.0,,0,1.0,,6.0,1.0,5,,,,1.0,,,,,,,0,0,,,0,0,
710557,51,Brighton,6716,Alexis Mac Allister,14.0,10,M,7.3,False,True,,1.0,1.0,1.0,0,,,4.0,,3,2.0,,,4.0,3.0,,,1.0,,,0,0,,,0,0,
710557,51,Brighton,639,Taylor Richards,,30,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710557,51,Brighton,116117,Moisés Caicedo,,25,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710557,51,Brighton,48649,Andi Zeqiri,,19,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
710557,51,Brighton,18978,Florin Andone,,21,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
