fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
1005928,Goias,4-3-3,Armando Evangelista,10450,Apodi,22,F,,substitute
1005928,Goias,4-3-3,Armando Evangelista,9296,Diego Gonçalves,11,F,,substitute
1005920,Botafogo,,,80296,Lucas Perri,12,G,,starter
1005920,Botafogo,,,6201,L. Di Plácido,24,D,,starter
1005920,Botafogo,,,9566,Adryelson,34,D,,starter
1005920,Botafogo,,,10377,V. Cuesta,15,D,,starter
1005920,Botafogo,,,652,Marçal,21,D,,starter
1005920,Botafogo,,,9218,Marlon Freitas,17,M,,starter
1005920,Botafogo,,,9958,Tchê Tchê,6,M,,starter
1005920,Botafogo,,,10432,Júnior Santos,37,M,,starter
1005920,Botafogo,,,44348,Eduardo,33,M,,starter
1005920,Botafogo,,,7541,Victor Sá,7,M,,starter
1005920,Botafogo,,,390,Tiquinho Soares,9,F,,starter
1005920,Botafogo,,,10077,Luis Henrique,11,F,,substitute
1005920,Botafogo,,,54,Diego Costa,19,F,,substitute
1005920,Botafogo,,,191872,Carlos Alberto,27,F,,substitute
1005920,Botafogo,,,353394,Janderson,39,F,,substitute
1005920,Botafogo,,,22167,Danilo Barbosa,5,M,,substitute
1005920,Botafogo,,,197317,Hugo,16,D,,substitute
1005920,Botafogo,,,1845,Bastos,23,D,,substitute
1005920,Botafogo,,,305825,JP Galvão,57,M,,substitute
1005920,Botafogo,,,180386,M. Segovia,10,M,,substitute
1005920,Botafogo,,,41495,Philipe Sampaio,94,D,,substitute
1005920,Botafogo,,,2497,R. Fernández,1,G,,substitute
1005920,Botafogo,,,568,Gabriel Pires,14,M,,substitute
1005920,Atletico Paranaense,,,10111,Bento,1,G,,starter
1005920,Atletico Paranaense,,,10085,Cacá,25,D,,starter
1005920,Atletico Paranaense,,,10121,Thiago Heleno,44,D,,starter
1005920,Atletico Paranaense,,,9990,Kaique Rocha,4,D,,starter
1005920,Atletico Paranaense,,,6031,T. Cuello,28,M,,starter
1005920,Atletico Paranaense,,,10130,Erick,26,M,,starter
1005920,Atletico Paranaense,,,640,Fernandinho,5,M,,starter
1005920,Atletico Paranaense,,,288704,L. Esquivel,37,M,,starter
1005920,Atletico Paranaense,,,9962,Vitor Bueno,8,F,,starter
1005920,Atletico Paranaense,,,152931,B. Zapelli,10,F,,starter
1005920,Atletico Paranaense,,,9976,Pablo,92,F,,starter
1005920,Atletico Paranaense,,,10170,Hugo Moura,17,M,,substitute
1005920,Atletico Paranaense,,,326102,Rômulo,35,F,,substitute
1005920,Atletico Paranaense,,,292166,Léo Linck,24,G,,substitute
1005920,Atletico Paranaense,,,313067,Ataíde,60,D,,substitute
1005920,Atletico Paranaense,,,288011,Thiago Andrade,19,F,,substitute
1005920,Atletico Paranaense,,,311287,Vinícius Kauê,21,D,,substitute
1005920,Atletico Paranaense,,,10067,Alex Santana,80,M,,substitute
1005920,Atletico Paranaense,,,351485,Daniel,87,M,,substitute
1005920,Atletico Paranaense,,,9936,Willian,11,F,,substitute
1005920,Atletico Paranaense,,,160101,Matheus Felipe,42,D,,substitute
1005920,Atletico Paranaense,,,195809,L. Arriagada,32,F,,substitute
1005920,Atletico Paranaense,,,445727,Marcos André,46,,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,50077,S. Rochet,33,G,1:1,starter
1005925,Internacional,4-2-3-1,E. Coudet,6080,F. Bustos,16,D,2:4,starter
1005925,Internacional,4-2-3-1,E. Coudet,9909,Vitão,44,D,2:3,starter
1005925,Internacional,4-2-3-1,E. Coudet,2044,G. Mercado,25,D,2:2,starter
1005925,Internacional,4-2-3-1,E. Coudet,10163,Renê,6,D,2:1,starter
1005925,Internacional,4-2-3-1,E. Coudet,974,C. Aránguiz,20,M,3:2,starter
1005925,Internacional,4-2-3-1,E. Coudet,133185,J. Cardoso,30,M,3:1,starter
1005925,Internacional,4-2-3-1,E. Coudet,106485,Maurício,27,M,4:3,starter
1005925,Internacional,4-2-3-1,E. Coudet,692,Alan Patrick,10,M,4:2,starter
1005925,Internacional,4-2-3-1,E. Coudet,2083,Wanderson,11,M,4:1,starter
1005925,Internacional,4-2-3-1,E. Coudet,35533,E. Valencia,13,F,5:1,starter
1005925,Internacional,4-2-3-1,E. Coudet,133196,Rômulo,40,M,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,9921,Bruno Henrique,8,M,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,2382,Pedro Henrique,28,F,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,2173,C. de Pena,14,M,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,1793,Luiz Adriano,9,F,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,10247,Gabriel,23,M,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,10203,Gustavo Campanharo,17,M,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,192,Dalbert Henrique,29,D,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,161925,Igor Gomes,21,D,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,10370,Keiller,1,G,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,199324,Gabriel Barros,42,F,,substitute
1005925,Internacional,4-2-3-1,E. Coudet,13286,N. Hernández,22,D,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,10508,Vladimir,1,G,1:1,starter
1005925,Santos,3-4-1-2,Marcelo Fernandes,41609,João Basso,2,D,2:3,starter
1005925,Santos,3-4-1-2,Marcelo Fernandes,196615,Joaquim,28,D,2:2,starter
1005925,Santos,3-4-1-2,Marcelo Fernandes,10087,Dodô,16,D,2:1,starter
1005925,Santos,3-4-1-2,Marcelo Fernandes,54061,Lucas Braga,30,M,3:4,starter
1005925,Santos,3-4-1-2,Marcelo Fernandes,2452,T. Rincón,25,M,3:3,starter
1005925,Santos,3-4-1-2,Marcelo Fernandes,10314,Dodi,19,M,3:2,starter
1005925,Santos,3-4-1-2,Marcelo Fernandes,374004,Kevyson,38,M,3:1,starter
1005925,Santos,3-4-1-2,Marcelo Fernandes,9918,Lucas Lima,23,F,4:1,starter
1005925,Santos,3-4-1-2,Marcelo Fernandes,35792,J. Furch,11,F,5:2,starter
1005925,Santos,3-4-1-2,Marcelo Fernandes,267771,Marcos Leonardo,9,F,5:1,starter
1005925,Santos,3-4-1-2,Marcelo Fernandes,10396,Nonato,7,M,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,70590,R. Fernández,14,M,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,49841,Júnior Caiçara,80,D,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,52058,M. Silvera,17,F,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,41180,Messias,24,D,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,362711,Jair,32,D,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,10131,Camacho,29,M,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,70368,João Lucas,13,D,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,21394,S. Mendoza,20,F,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,335633,Weslley Patati,43,F,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,321454,Diógenes,52,G,,substitute
1005925,Santos,3-4-1-2,Marcelo Fernandes,195282,Gabriel Inocêncio,12,,,substitute
1005919,Flamengo,4-2-3-1,Tite,11756,A. Rossi,17,G,1:1,starter
1005919,Flamengo,4-2-3-1,Tite,349001,Wesley,43,D,2:4,starter
1005919,Flamengo,4-2-3-1,Tite,10089,Fabrício Bruno,15,D,2:3,starter
1005919,Flamengo,4-2-3-1,Tite,10124,Léo Pereira,4,D,2:2,starter
1005919,Flamengo,4-2-3-1,Tite,1771,Ayrton Lucas,6,D,2:1,starter
1005919,Flamengo,4-2-3-1,Tite,2560,E. Pulgar,5,M,3:2,starter
1005919,Flamengo,4-2-3-1,Tite,22231,Thiago Maia,8,M,3:1,starter
1005919,Flamengo,4-2-3-1,Tite,30408,Gerson,20,M,4:3,starter
1005919,Flamengo,4-2-3-1,Tite,2612,G. de Arrascaeta,14,M,4:2,starter
1005919,Flamengo,4-2-3-1,Tite,10180,Bruno Henrique,27,M,4:1,starter
1005919,Flamengo,4-2-3-1,Tite,10321,Pedro,9,F,5:1,starter
1005919,Flamengo,4-2-3-1,Tite,10174,Gabriel Barbosa,10,F,,substitute
1005919,Flamengo,4-2-3-1,Tite,22238,Luiz Araújo,31,F,,substitute
1005919,Flamengo,4-2-3-1,Tite,10168,Éverton Ribeiro,7,M,,substitute
1005919,Flamengo,4-2-3-1,Tite,2414,Everton,11,F,,substitute
1005919,Flamengo,4-2-3-1,Tite,10161,Matheuzinho,34,D,,substitute
1005919,Flamengo,4-2-3-1,Tite,306210,Matheus Cunha,25,G,,substitute
1005919,Flamengo,4-2-3-1,Tite,1290,G. Varela,2,D,,substitute
1005919,Flamengo,4-2-3-1,Tite,10112,Santos,1,G,,substitute
1005919,Flamengo,4-2-3-1,Tite,1260,Pablo,30,D,,substitute
1005919,Flamengo,4-2-3-1,Tite,34,Filipe Luís,16,D,,substitute
1005919,Flamengo,4-2-3-1,Tite,10156,Rodrigo Caio,3,D,,substitute
1005919,Flamengo,4-2-3-1,Tite,352371,Victor Hugo,29,M,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,41169,Léo Jardim,1,G,1:1,starter
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,133910,Paulo Henrique,96,D,2:4,starter
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,1982,G. Medel,17,D,2:3,starter
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,9951,Léo,3,D,2:2,starter
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,10234,Lucas Piton,6,D,2:1,starter
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,125677,Zé Gabriel,23,M,3:1,starter
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,96353,Paulinho,18,M,4:4,starter
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,1912,D. Payet,10,M,4:3,starter
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,197533,Praxedes,21,M,4:2,starter
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,143367,Gabriel Pec,11,M,4:1,starter
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,5804,P. Vegetti,99,F,5:1,starter
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,9890,Jair,8,M,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,6063,L. Orellano,14,F,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,35954,S. Ferreira,9,F,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,51426,J. Rodríguez,2,D,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,394384,Erick Marcus,16,F,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,109559,Serginho,70,F,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,44304,Maicon,4,D,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,352387,Zé Vitor,44,D,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,404753,Cauan Barros,88,M,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,9692,Ivan,97,G,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,10349,Jefferson,12,D,,substitute
1005919,Vasco DA Gama,4-1-4-1,R. Díaz,12797,Alex Teixeira,7,F,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,9978,Everson,22,G,1:1,starter
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,2470,R. Saravia,26,D,2:4,starter
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,10379,Bruno Fuchs,3,D,2:3,starter
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,30524,M. Lemos,28,D,2:2,starter
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,2038,Guilherme Arana,13,D,2:1,starter
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,2477,M. Zaracho,15,M,3:4,starter
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,1262,Otávio,5,M,3:3,starter
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,16360,A. Franco,23,M,3:2,starter
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,9967,Igor Gomes,17,M,3:1,starter
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,987,Paulinho,10,F,4:2,starter
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,12705,Hulk,7,F,4:1,starter
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,96,Jemerson,34,D,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,1484,R. Battaglia,21,M,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,10244,Pedrinho,38,M,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,5981,C. Pavón,9,F,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,12825,Alan Kardec,14,F,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,9923,Hyoran,20,M,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,9872,Igor Rabello,16,D,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,10388,Patrick,49,M,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,9863,Réver,4,D,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,415116,Alisson Santana,45,F,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,416112,Paulo Vitor,27,M,,substitute
1005924,Atletico-MG,4-4-2,Luiz Felipe Scolari,197017,Matheus Mendes,31,G,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,30443,Rafael Cabral,1,G,1:1,starter
1005924,Cruzeiro,4-3-3,Zé Ricardo,25398,William,12,D,2:4,starter
1005924,Cruzeiro,4-3-3,Zé Ricardo,41299,Neris,27,D,2:3,starter
1005924,Cruzeiro,4-3-3,Zé Ricardo,10448,Luciano Castán,4,D,2:2,starter
1005924,Cruzeiro,4-3-3,Zé Ricardo,309792,Kaiki,14,D,2:1,starter
1005924,Cruzeiro,4-3-3,Zé Ricardo,54756,Filipe Machado,23,M,3:3,starter
1005924,Cruzeiro,4-3-3,Zé Ricardo,125652,Matheus Jussa,18,M,3:2,starter
1005924,Cruzeiro,4-3-3,Zé Ricardo,10102,Lucas Silva,16,M,3:1,starter
1005924,Cruzeiro,4-3-3,Zé Ricardo,25618,Matheus Pereira,96,F,4:3,starter
1005924,Cruzeiro,4-3-3,Zé Ricardo,9445,Bruno Rodrigues,9,F,4:2,starter
1005924,Cruzeiro,4-3-3,Zé Ricardo,10006,Arthur Gomes,19,F,4:1,starter
1005924,Cruzeiro,4-3-3,Zé Ricardo,9896,Rafael Elias,40,F,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,405353,Japa,77,M,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,10133,Nikão,10,M,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,10241,Mateus Vital,7,M,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,372605,Luis,26,F,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,266389,Ian Luccas,20,M,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,145539,Wesley Gasolina,2,D,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,54866,João Marcelo,43,D,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,80173,Anderson,98,G,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,9308,Lucas Oliveira,6,D,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,279821,Fernando Henrique,15,M,,substitute
1005924,Cruzeiro,4-3-3,Zé Ricardo,80275,Paulo Vitor,30,M,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,10229,Cássio,12,G,1:1,starter
1005922,Corinthians,4-1-4-1,Mano Menezes,2411,Fágner,23,D,2:4,starter
1005922,Corinthians,4-1-4-1,Mano Menezes,12744,Gil,4,D,2:3,starter
1005922,Corinthians,4-1-4-1,Mano Menezes,9991,Lucas Veríssimo,3,D,2:2,starter
1005922,Corinthians,4-1-4-1,Mano Menezes,9742,Matheus Bidu,21,D,2:1,starter
1005922,Corinthians,4-1-4-1,Mano Menezes,6725,F. Vera,5,M,3:1,starter
1005922,Corinthians,4-1-4-1,Mano Menezes,267862,Ruan Oliveira,33,M,4:4,starter
1005922,Corinthians,4-1-4-1,Mano Menezes,415089,Gabriel Moscardo,44,M,4:3,starter
1005922,Corinthians,4-1-4-1,Mano Menezes,12666,Renato Augusto,8,M,4:2,starter
1005922,Corinthians,4-1-4-1,Mano Menezes,363696,Pedro Henrique,27,M,4:1,starter
1005922,Corinthians,4-1-4-1,Mano Menezes,10007,Yuri Alberto,9,F,5:1,starter
1005922,Corinthians,4-1-4-1,Mano Menezes,9876,Fábio Santos,6,D,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,2513,M. Rojas,10,M,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,44317,Giuliano,20,M,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,306854,Felipe Augusto,41,F,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,365287,Wesley Gassova,36,M,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,10233,B. Méndez,25,D,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,10373,Carlos Miguel,22,G,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,36832,Rafael Ramos,2,D,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,267770,Roni,29,M,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,2521,Á. Romero,11,F,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,80534,Caetano,14,D,,substitute
1005922,Corinthians,4-1-4-1,Mano Menezes,13580,V. Cantillo,24,M,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,9827,Jori,12,G,1:1,starter
1005922,America Mineiro,5-3-2,F. Bustos,352376,Rodriguinho,75,D,2:5,starter
1005922,America Mineiro,5-3-2,F. Bustos,64000,Ricardo Silva,45,D,2:4,starter
1005922,America Mineiro,5-3-2,F. Bustos,9868,Iago Maidana,3,D,2:3,starter
1005922,America Mineiro,5-3-2,F. Bustos,10230,Danilo Avelar,22,D,2:2,starter
1005922,America Mineiro,5-3-2,F. Bustos,77923,Marlon,6,D,2:1,starter
1005922,America Mineiro,5-3-2,F. Bustos,16637,E. Martínez,5,M,3:3,starter
1005922,America Mineiro,5-3-2,F. Bustos,9842,Juninho,8,M,3:2,starter
1005922,America Mineiro,5-3-2,F. Bustos,6094,M. Benítez,10,M,3:1,starter
1005922,America Mineiro,5-3-2,F. Bustos,16669,G. Mastriani,17,F,4:2,starter
1005922,America Mineiro,5-3-2,F. Bustos,9852,Felipe Azevedo,11,F,4:1,starter
1005922,America Mineiro,5-3-2,F. Bustos,9259,Alê,16,M,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,9880,J. Cazares,80,M,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,406957,Breno Cascardo,28,M,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,10437,Wellington Paulista,9,F,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,10118,Éder,33,D,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,10331,Everaldo,37,F,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,352959,Mateus Henrique,36,M,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,46940,E. Burgos,26,D,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,6122,J. Méndez,23,M,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,9373,Matheus Cavichioli,1,G,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,9316,Nicolas,30,D,,substitute
1005922,America Mineiro,5-3-2,F. Bustos,9726,Renato Kayzer,79,F,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,31384,Gabriel Vasconcelos,1,G,1:1,starter
1005926,Coritiba,4-1-4-1,Thiago Kosloski,197450,Natanael,16,D,2:4,starter
1005926,Coritiba,4-1-4-1,Thiago Kosloski,308601,Thalisson,14,D,2:3,starter
1005926,Coritiba,4-1-4-1,Thiago Kosloski,10231,Henrique,3,D,2:2,starter
1005926,Coritiba,4-1-4-1,Thiago Kosloski,9907,Victor Luís,26,D,2:1,starter
1005926,Coritiba,4-1-4-1,Thiago Kosloski,577,A. Samaris,22,M,3:1,starter
1005926,Coritiba,4-1-4-1,Thiago Kosloski,77821,Robson,30,M,4:4,starter
1005926,Coritiba,4-1-4-1,Thiago Kosloski,9278,Matheus Bianqui,17,M,4:3,starter
1005926,Coritiba,4-1-4-1,Thiago Kosloski,6217,M. Moreno,10,M,4:2,starter
1005926,Coritiba,4-1-4-1,Thiago Kosloski,13310,S. Gómez,19,M,4:1,starter
1005926,Coritiba,4-1-4-1,Thiago Kosloski,1374,I. Slimani,9,F,5:1,starter
1005926,Coritiba,4-1-4-1,Thiago Kosloski,143368,Bruno Gomes,6,M,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,10571,Andrey,7,M,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,201201,Garcez,33,F,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,41107,Fransérgio,15,M,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,1585,Jesé,11,F,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,41357,Jamerson,83,D,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,77791,Hayner,2,D,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,353842,Gabriel Silva,20,M,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,9556,Luan Polli,27,G,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,279811,Lucas Barbosa,21,F,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,55202,Edu,99,F,,substitute
1005926,Coritiba,4-1-4-1,Thiago Kosloski,402671,Jean Pedroso,47,D,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,2410,Weverton,21,G,1:1,starter
1005926,Palmeiras,3-4-1-2,Abel Ferreira,2502,G. Gómez,15,D,2:3,starter
1005926,Palmeiras,3-4-1-2,Abel Ferreira,9913,Luan,13,D,2:2,starter
1005926,Palmeiras,3-4-1-2,Abel Ferreira,10083,Murilo,26,D,2:1,starter
1005926,Palmeiras,3-4-1-2,Abel Ferreira,9917,Mayke,12,M,3:4,starter
1005926,Palmeiras,3-4-1-2,Abel Ferreira,195104,R. Rios,27,M,3:3,starter
1005926,Palmeiras,3-4-1-2,Abel Ferreira,9932,Zé Rafael,8,M,3:2,starter
1005926,Palmeiras,3-4-1-2,Abel Ferreira,51466,J. Piquerez,22,M,3:1,starter
1005926,Palmeiras,3-4-1-2,Abel Ferreira,9920,Raphael Veiga,23,F,4:1,starter
1005926,Palmeiras,3-4-1-2,Abel Ferreira,295513,J. López,18,F,5:2,starter
1005926,Palmeiras,3-4-1-2,Abel Ferreira,53966,Breno Lopes,19,F,5:1,starter
1005926,Palmeiras,3-4-1-2,Abel Ferreira,10143,Rony,10,F,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,237819,Kevin,37,F,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,279805,Fabinho,35,M,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,10040,Artur,14,F,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,9916,Marcos Rocha,2,D,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,279800,Vanderlan,6,D,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,10372,Marcelo Lomba,42,G,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,237101,Gustavo Garcia,32,D,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,306800,Jhon Jhon,40,M,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,1364,Jaílson,30,M,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,404574,Luis Guilherme,31,F,,substitute
1005926,Palmeiras,3-4-1-2,Abel Ferreira,348896,Kaiky Naves,34,M,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,9862,Cleiton,1,G,1:1,starter
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,9453,Aderlan,13,D,2:4,starter
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,16370,L. Realpe,2,D,2:3,starter
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,9458,Léo Ortiz,3,D,2:2,starter
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,10481,Juninho Capixaba,29,D,2:1,starter
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,9925,Matheus Fernandes,35,M,3:2,starter
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,21095,Lucas Evangelista,8,M,3:1,starter
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,352372,Matheus Gonçalves,25,M,4:3,starter
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,10027,Eric Ramires,7,M,4:2,starter
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,10147,Vitinho,28,M,4:1,starter
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,10004,Eduardo Sasha,19,F,5:1,starter
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,80539,Jadsom Silva,5,M,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,350927,Henry Mosquera,16,M,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,197513,T. Borbas,18,F,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,68113,J. Hurtado,34,D,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,9906,Luan Cândido,36,D,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,403951,Gustavinho,22,F,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,10281,Raul,23,M,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,51464,I. Laquintana,33,M,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,140450,Lucão,40,G,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,305931,Sorriso,27,F,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,197814,Bruninho,17,F,,substitute
1005923,RB Bragantino,4-2-3-1,Pedro Caixinha,9965,Helinho,11,F,,substitute
1005923,Fluminense,4-2-3-1,Fernando Diniz,10080,Fábio,1,G,1:1,starter
1005923,Fluminense,4-2-3-1,Fernando Diniz,10267,Samuel Xavier,2,D,2:4,starter
1005923,Fluminense,4-2-3-1,Fernando Diniz,30529,Marlon,4,D,2:3,starter
1005923,Fluminense,4-2-3-1,Fernando Diniz,265784,André,7,D,2:2,starter
1005923,Fluminense,4-2-3-1,Fernando Diniz,9905,Diogo Barbosa,16,D,2:1,starter
1005923,Fluminense,4-2-3-1,Fernando Diniz,280245,Martinelli,8,M,3:2,starter
1005923,Fluminense,4-2-3-1,Fernando Diniz,363323,Alexsander,5,M,3:1,starter
1005923,Fluminense,4-2-3-1,Fernando Diniz,13708,J. Arias,21,M,4:3,starter
1005923,Fluminense,4-2-3-1,Fernando Diniz,10320,Daniel,55,M,4:2,starter
1005923,Fluminense,4-2-3-1,Fernando Diniz,16847,Keno,11,M,4:1,starter
