fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
1037952,20,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,131546,Isi Palazón,,,Goal,Penalty,
1037952,28,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,122657,Randy Nteka,,,Goal,Penalty,
1037952,40,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47285,Unai López,,,Card,Yellow Card,Foul
1037952,46,,723,Almeria,https://media.api-sports.io/football/teams/723.png,237103,Lázaro,162033.0,Sergio Arribas,subst,Substitution 1,
1037952,46,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47285,Unai López,41552.0,Ismaila Ciss,subst,Substitution 1,
1037952,51,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47543,Álvaro García,,,Card,Yellow Card,Foul
1037952,63,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47557,Óscar Trejo,46775.0,Salvi,subst,Substitution 2,
1037952,65,,723,Almeria,https://media.api-sports.io/football/teams/723.png,138776,Largie Ramazani,,,Card,Yellow Card,Argument
1037952,65,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47109,Óscar Valentín,,,Card,Yellow Card,Foul
1037952,66,,723,Almeria,https://media.api-sports.io/football/teams/723.png,46688,Alejandro Pozo,295793.0,Marc Pubill,subst,Substitution 2,
1037952,77,,723,Almeria,https://media.api-sports.io/football/teams/723.png,6065,Lucas Robertone,203468.0,Dion Lopy,subst,Substitution 3,
1037952,77,,723,Almeria,https://media.api-sports.io/football/teams/723.png,46739,Iddrisu Baba,47576.0,Gonzalo Melero,subst,Substitution 4,
1037952,82,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,122657,Randy Nteka,119.0,Radamel Falcao,subst,Substitution 3,
1037952,83,,723,Almeria,https://media.api-sports.io/football/teams/723.png,138776,Largie Ramazani,312650.0,Marko Milovanović,subst,Substitution 5,
1037952,86,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47543,Álvaro García,181734.0,Josep Chavarría,subst,Substitution 4,
1037952,86,,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,47109,Óscar Valentín,333378.0,Diego Mendez,subst,Substitution 5,
1037956,10,,532,Valencia,https://media.api-sports.io/football/teams/532.png,916,Mouctar Diakhaby,,,Card,Yellow Card,Foul
1037956,14,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,149,Ivan Rakitić,,,Card,Yellow Card,Foul
1037956,16,,532,Valencia,https://media.api-sports.io/football/teams/532.png,72048,Cenk Özkaçar,,,Card,Yellow Card,Foul
1037956,45,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,1489,Nemanja Gudelj,,,Card,Yellow Card,Foul
1037956,56,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,176,Erik Lamela,385.0,Óliver Torres,subst,Substitution 1,
1037956,60,,532,Valencia,https://media.api-sports.io/football/teams/532.png,916,Mouctar Diakhaby,41157.0,André Almeida,Goal,Normal Goal,
1037956,61,,532,Valencia,https://media.api-sports.io/football/teams/532.png,162931,Fran Pérez,47251.0,Dimitri Foulquier,subst,Substitution 1,
1037956,61,,532,Valencia,https://media.api-sports.io/football/teams/532.png,41157,André Almeida,315699.0,Javier Guerra,subst,Substitution 2,
1037956,65,,532,Valencia,https://media.api-sports.io/football/teams/532.png,162127,Diego Lopez Noguerol,161877.0,Pablo Gozálbez,subst,Substitution 3,
1037956,69,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2054,Jesús Navas,182772.0,Juanlu Sánchez,subst,Substitution 2,
1037956,69,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,452,Fernando,957.0,Djibril Sow,subst,Substitution 3,
1037956,69,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,47422,Youssef En-Nesyri,1650.0,Suso,Goal,Normal Goal,
1037956,81,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,174918,Loïc Badé,,,Card,Red Card,Professional foul last man
1037956,82,,536,Sevilla,https://media.api-sports.io/football/teams/536.png,47422,Youssef En-Nesyri,125331.0,Federico Gattoni,subst,Substitution 4,
1037956,87,,532,Valencia,https://media.api-sports.io/football/teams/532.png,918,José Luis Gayà,162175.0,Jesús Vázquez,subst,Substitution 4,
1037956,88,,532,Valencia,https://media.api-sports.io/football/teams/532.png,315699,Javier Guerra,47264.0,Hugo Duro,Goal,Normal Goal,
1037956,90,7.0,536,Sevilla,https://media.api-sports.io/football/teams/536.png,1493,Marcos Acuña,,,Card,Yellow Card,Foul
1037960,5,,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,32862,Takefusa Kubo,47303.0,Aihen Muñoz,Goal,Normal Goal,
1037960,9,,547,Girona,https://media.api-sports.io/football/teams/547.png,283668,Arnau Martínez,,,Card,Yellow Card,Foul
1037960,14,,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,47323,Mikel Oyarzabal,,,Var,Penalty cancelled,
1037960,45,3.0,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,47301,Robin Le Normand,,,Card,Yellow Card,Argument
1037960,45,3.0,547,Girona,https://media.api-sports.io/football/teams/547.png,2617,Cristhian Stuani,,,Card,Yellow Card,Argument
1037960,59,,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,46808,Carlos Fernández,47317.0,Ander Barrenetxea,subst,Substitution 1,
1037960,64,,547,Girona,https://media.api-sports.io/football/teams/547.png,2617,Cristhian Stuani,15811.0,Artem Dovbyk,subst,Substitution 1,
1037960,64,,547,Girona,https://media.api-sports.io/football/teams/547.png,266657,Sávio,47514.0,Valery Fernández,subst,Substitution 2,
1037960,64,,547,Girona,https://media.api-sports.io/football/teams/547.png,197448,Yan Couto,285909.0,Pablo Torre,subst,Substitution 3,
1037960,72,,547,Girona,https://media.api-sports.io/football/teams/547.png,15811,Artem Dovbyk,2182.0,Viktor Tsygankov,Goal,Normal Goal,
1037960,74,,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,47323,Mikel Oyarzabal,31406.0,Umar Sadiq,subst,Substitution 2,
1037960,74,,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,2202,Hamari Traore,47306.0,Álex Sola,subst,Substitution 3,
1037960,74,,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,32862,Takefusa Kubo,274312.0,Mohamed-Ali Cho,subst,Substitution 4,
1037960,79,,547,Girona,https://media.api-sports.io/football/teams/547.png,162032,Miguel Gutiérrez,,,Card,Yellow Card,Foul
1037960,80,,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,183744,Beñat Turrientes,182603.0,Jon Ander Olasagasti,subst,Substitution 5,
1037960,85,,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,182603,Jon Ander Olasagasti,,,Card,Yellow Card,Foul
1037960,86,,547,Girona,https://media.api-sports.io/football/teams/547.png,2449,Yangel Herrera,1700.0,Iván Martín,subst,Substitution 4,
1037960,90,,547,Girona,https://media.api-sports.io/football/teams/547.png,283668,Arnau Martínez,47505.0,Bernardo Espinosa,subst,Substitution 5,
1037960,90,1.0,547,Girona,https://media.api-sports.io/football/teams/547.png,47334,David López,,,Card,Yellow Card,Argument
1037960,90,1.0,547,Girona,https://media.api-sports.io/football/teams/547.png,158,Paulo Gazzaniga,,,Card,Yellow Card,Time wasting
1037957,27,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,47324,Sandro Ramírez,,,Var,Penalty confirmed,
1037957,28,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,181582,José Copete,,,Card,Yellow Card,Foul
1037957,29,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,12667,Jonathan Viera,,,Goal,Penalty,
1037957,39,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,70315,Kirian Rodríguez,,,Card,Yellow Card,Foul
1037957,41,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,50048,Vedat Muriqi,,,Goal,Missed Penalty,
1037957,46,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,2610,Giovanni González,47336.0,Sergi Darder,subst,Substitution 1,
1037957,46,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,181582,José Copete,46733.0,Antonio Raíllo,subst,Substitution 2,
1037957,53,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,414,Omar Mascarell,,,Card,Yellow Card,Foul
1037957,60,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,104793,Amath Ndiaye,2001.0,Cyle Larin,subst,Substitution 3,
1037957,60,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,414,Omar Mascarell,190485.0,Samuel Costa,subst,Substitution 4,
1037957,64,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,47393,Marc Cardona,2060.0,Munir El Haddadi,subst,Substitution 1,
1037957,64,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,536,Daley Sinkgraven,70500.0,Sergi Cardona,subst,Substitution 2,
1037957,70,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,46733,Antonio Raíllo,47336.0,Sergi Darder,Goal,Normal Goal,
1037957,84,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,46996,Álvaro Lemos,,,Card,Yellow Card,Argument
1037957,84,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,21709,Enzo Loiodice,,,Card,Yellow Card,Foul
1037957,85,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,70315,Kirian Rodríguez,21070.0,Omenuke Mfulu,subst,Substitution 3,
1037957,85,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1701,Manu Morlanes,293604.0,Javi Llabrés,subst,Substitution 5,
1037953,4,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,2672,Iker Muniain,,,Card,Yellow Card,Argument
1037953,28,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,10009,Rodrygo,733.0,Daniel Carvajal,Goal,Normal Goal,
1037953,36,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,129718,Jude Bellingham,505.0,David Alaba,Goal,Normal Goal,
1037953,46,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,2672,Iker Muniain,47291.0,Gorka Guruzeta,subst,Substitution 1,
1037953,46,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,332308,Unai Gómez,128398.0,Oihan Sancet,subst,Substitution 2,
1037953,46,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,183799,Nico Williams,30510.0,Álex Berenguer,subst,Substitution 3,
1037953,50,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,372,Éder Militão,2285.0,Antonio Rüdiger,subst,Substitution 1,
1037953,64,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,47418,Mikel Vesga,898.0,Ander Herrera,subst,Substitution 4,
1037953,67,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,47278,Daniel Vivian,,,Card,Yellow Card,Foul
1037953,71,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,47276,Íñigo Lekue,182641.0,Imanol García de Albéniz,subst,Substitution 5,
1037953,71,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,2207,Eduardo Camavinga,752.0,Toni Kroos,subst,Substitution 2,
1037953,76,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,505,David Alaba,,,Card,Yellow Card,Argument
1037953,80,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,762,Vinícius Júnior,754.0,Luka Modrić,subst,Substitution 3,
1037953,80,,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,10009,Rodrygo,18907.0,Joselu,subst,Substitution 4,
1037953,87,,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,47294,Iñaki Williams,,,Card,Yellow Card,Foul
1037955,24,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,46658,Rubén García,,,Goal,Normal Goal,
1037955,30,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,47277,Unai Núñez,,,Card,Yellow Card,Foul
1037955,51,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,1825,Lucas Torró,,,Card,Yellow Card,Foul
1037955,63,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,67955,Carles Pérez,192434.0,Miguel Rodríguez,subst,Substitution 1,
1037955,67,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,46658,Rubén García,139001.0,Pablo Ibáñez Lumbreras,subst,Substitution 1,
1037955,73,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,2032,Jørgen Strand Larsen,182504.0,Gabri Veiga,subst,Substitution 2,
1037955,74,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,47574,Moi Gómez,,,Goal,Normal Goal,
1037955,79,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,46746,Ante Budimir,47579.0,Chimy Ávila,subst,Substitution 2,
1037955,79,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,67939,Aimar Oroz,182181.0,Jesús Areso,subst,Substitution 3,
1037955,81,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,313651,Hugo Sotelo,19026.0,Luca De La Torre,subst,Substitution 3,
1037955,81,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,570,Franco Cervi,64309.0,Manuel Sánchez,subst,Substitution 4,
1037955,82,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,47445,Iago Aspas,269163.0,Williot Swedberg,subst,Substitution 5,
1037955,90,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,46662,Jon Moncayola,47419.0,José Manuel Arnáiz,subst,Substitution 4,
1037955,90,,727,Osasuna,https://media.api-sports.io/football/teams/727.png,1825,Lucas Torró,182621.0,Iker Munoz,subst,Substitution 5,
1037959,20,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,18906,Ayoze Pérez,265785.0,Luiz Henrique,Goal,Normal Goal,
1037959,24,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,288,Alberto Moreno,1702.0,Alfonso Pedraza,subst,Substitution 1,
1037959,27,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,47348,Borja Iglesias,,,Card,Yellow Card,Foul
1037959,46,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,47348,Borja Iglesias,47319.0,Willian José,subst,Substitution 1,
1037959,57,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,47541,Santi Comesaña,18802.0,Étienne Capoue,subst,Substitution 2,
1037959,60,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,1847,Luiz Felipe,,,Card,Yellow Card,Foul
1037959,61,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,131,Jorge Cuenca,182219.0,Alejandro Baena,Goal,Normal Goal,
1037959,70,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,1567,Aïssa Mandi,,,Card,Yellow Card,Foul
1037959,71,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,265785,Luiz Henrique,185477.0,Rodri Sánchez,subst,Substitution 2,
1037959,71,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,745,Isco,47119.0,Aitor Ruibal,subst,Substitution 3,
1037959,83,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,187987,Ramón Terrats,47467.0,José Luis Morales,subst,Substitution 3,
1037959,84,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,1707,Gerard Moreno,1461.0,Denis Suárez,subst,Substitution 4,
1037959,84,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,18906,Ayoze Pérez,1573.0,Andrés Guardado,subst,Substitution 4,
1037959,88,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,2476,Guido Rodríguez,,,Card,Yellow Card,Foul
1037959,90,5.0,543,Real Betis,https://media.api-sports.io/football/teams/543.png,47319,Willian José,1264.0,Youssouf Sabaly,Goal,Normal Goal,
1037959,90,,543,Real Betis,https://media.api-sports.io/football/teams/543.png,2476,Guido Rodríguez,1568.0,Paul Akouokou,subst,Substitution 5,
1037958,15,,546,Getafe,https://media.api-sports.io/football/teams/546.png,2819,Stefan Mitrović,,,Card,Yellow Card,Foul
1037958,31,,546,Getafe,https://media.api-sports.io/football/teams/546.png,2671,Jaime Mata,,,Card,Yellow Card,Argument
1037958,38,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,1496,Raphinha,,,Card,Yellow Card,Argument
1037958,38,,546,Getafe,https://media.api-sports.io/football/teams/546.png,143,Carles Aleñá,,,Card,Yellow Card,Argument
1037958,42,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,1496,Raphinha,,,Card,Red Card,Violent conduct
1037958,46,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2282,Andreas Christensen,181421.0,Abdessamad Ezzalzouli,subst,Substitution 1,
1037958,46,,546,Getafe,https://media.api-sports.io/football/teams/546.png,2819,Stefan Mitrović,47520.0,Portu,subst,Substitution 1,
1037958,57,,546,Getafe,https://media.api-sports.io/football/teams/546.png,2671,Jaime Mata,,,Card,Yellow Card,Foul
1037958,57,,546,Getafe,https://media.api-sports.io/football/teams/546.png,2671,Jaime Mata,,,Card,Red Card,Foul
1037958,64,,546,Getafe,https://media.api-sports.io/football/teams/546.png,162028,Juanmi Latasa,47472.0,Borja Mayoral,subst,Substitution 2,
1037958,65,,546,Getafe,https://media.api-sports.io/football/teams/546.png,143,Carles Aleñá,47525.0,Anthony Lozano,subst,Substitution 3,
1037958,76,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,18949,Oriol Romeu,386828.0,Lamine Yamal,subst,Substitution 2,
1037958,79,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,133609,Pedri,135775.0,Ansu Fati,subst,Substitution 3,
1037958,79,,529,Barcelona,https://media.api-sports.io/football/teams/529.png,633,İlkay Gündoğan,296667.0,Gavi,subst,Substitution 4,
1037958,82,,546,Getafe,https://media.api-sports.io/football/teams/546.png,47257,Damián Suárez,,,Card,Yellow Card,Foul
1037958,84,,546,Getafe,https://media.api-sports.io/football/teams/546.png,47525,Anthony Lozano,,,Card,Yellow Card,Argument
1037958,90,11.0,529,Barcelona,https://media.api-sports.io/football/teams/529.png,296667,Gavi,,,Card,Yellow Card,Argument
1037958,90,13.0,529,Barcelona,https://media.api-sports.io/football/teams/529.png,101814,Ronald Araújo,,,Var,Penalty cancelled,
1037958,90,1.0,546,Getafe,https://media.api-sports.io/football/teams/546.png,47250,Djené,,,Card,Yellow Card,Foul
1037958,90,15.0,546,Getafe,https://media.api-sports.io/football/teams/546.png,47520,Portu,,,Card,Yellow Card,Argument
1037961,7,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,46691,Fede San Emeterio,46849.0,Javier Hernández,Goal,Normal Goal,
1037961,48,,542,Alaves,https://media.api-sports.io/football/teams/542.png,40419,Aleksandar Sedlar,,,Card,Yellow Card,Foul
1037961,52,,542,Alaves,https://media.api-sports.io/football/teams/542.png,47355,Rubén Duarte,,,Card,Yellow Card,Foul
1037961,57,,542,Alaves,https://media.api-sports.io/football/teams/542.png,47494,Miguel de la Fuente,47396.0,Kike García,subst,Substitution 1,
1037961,64,,542,Alaves,https://media.api-sports.io/football/teams/542.png,162686,Antonio Blanco,6085.0,Carlos Benavídez,subst,Substitution 2,
1037961,64,,542,Alaves,https://media.api-sports.io/football/teams/542.png,40419,Aleksandar Sedlar,183751.0,Abderrahman Rebbach,subst,Substitution 3,
1037961,64,,542,Alaves,https://media.api-sports.io/football/teams/542.png,47355,Rubén Duarte,182636.0,Javi López,subst,Substitution 4,
1037961,65,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,46824,Iván Alejo,937.0,Rubén Sobrino,subst,Substitution 1,
1037961,65,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,46849,Javier Hernández,330238.0,Lucas Pires,subst,Substitution 2,
1037961,67,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,46818,Luis Hernández,,,Card,Yellow Card,Foul
1037961,71,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,46691,Fede San Emeterio,47388.0,Gonzalo Escalante,subst,Substitution 3,
1037961,75,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,937,Rubén Sobrino,,,Card,Yellow Card,Foul
1037961,84,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,47229,Fali,,,Card,Yellow Card,Foul
1037961,85,,542,Alaves,https://media.api-sports.io/football/teams/542.png,47309,Ander Guevara,8518.0,Mamadou Sylla,subst,Substitution 5,
1037961,87,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,47471,Roger Martí,24793.0,Jorge Meré,subst,Substitution 4,
1037961,87,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2459,Darwin Machís,46769.0,Álex Fernández,subst,Substitution 5,
1037961,88,,724,Cadiz,https://media.api-sports.io/football/teams/724.png,47388,Gonzalo Escalante,,,Card,Red Card,Foul
1037954,7,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,50,Koke,336594.0,Pablo Barrios,subst,Substitution 1,
1037954,10,,715,Granada CF,https://media.api-sports.io/football/teams/715.png,47414,Gerard Gumbau,,,Card,Yellow Card,Foul
1037954,39,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2669,Mario Hermoso,,,Card,Yellow Card,Persistent fouling
1037954,42,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,59,Álvaro Morata,,,Card,Yellow Card,Handball
1037954,45,4.0,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,59,Álvaro Morata,,,Goal,Normal Goal,
1037954,58,,715,Granada CF,https://media.api-sports.io/football/teams/715.png,47339,Óscar Melendo,46982.0,Gonzalo Villar,subst,Substitution 1,
1037954,58,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,59,Álvaro Morata,667.0,Memphis Depay,subst,Substitution 2,
1037954,59,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,45,Thomas Lemar,18776.0,Çağlar Söyüncü,subst,Substitution 3,
1037954,62,,715,Granada CF,https://media.api-sports.io/football/teams/715.png,358628,Samuel Omorodion,46982.0,Gonzalo Villar,Goal,Normal Goal,
1037954,67,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,667,Memphis Depay,2923.0,Yannick Carrasco,Goal,Normal Goal,
1037954,74,,715,Granada CF,https://media.api-sports.io/football/teams/715.png,330,José Callejón,46689.0,Antonio Puertas,subst,Substitution 2,
1037954,74,,715,Granada CF,https://media.api-sports.io/football/teams/715.png,47414,Gerard Gumbau,162889.0,Ricard Sánchez,subst,Substitution 3,
1037954,77,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2472,Rodrigo de Paul,53.0,Ángel Correa,subst,Substitution 4,
1037954,77,,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,56,Antoine Griezmann,48.0,Saúl Ñíguez,subst,Substitution 5,
1037954,81,,715,Granada CF,https://media.api-sports.io/football/teams/715.png,358628,Samuel Omorodion,286639.0,Bryan Zaragoza,subst,Substitution 4,
1037954,82,,715,Granada CF,https://media.api-sports.io/football/teams/715.png,46682,Carlos Neva,46090.0,Njegoš Petrović,subst,Substitution 5,
1037954,90,4.0,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2280,César Azpilicueta,,,Card,Yellow Card,Foul
1037954,90,8.0,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,753,Marcos Llorente,,,Goal,Normal Goal,
1037964,2,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,414,Omar Mascarell,,,Card,Yellow Card,Foul
1037964,45,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,46733,Antonio Raíllo,2610.0,Giovanni González,subst,Substitution 1,
1037964,45,5.0,533,Villarreal,https://media.api-sports.io/football/teams/533.png,187987,Ramón Terrats,,,Card,Yellow Card,Argument
1037964,45,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,19485,Ben Brereton Díaz,,,Card,Yellow Card,Foul
1037964,46,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,104793,Amath Ndiaye,47336.0,Sergi Darder,subst,Substitution 2,
1037964,46,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1701,Manu Morlanes,190485.0,Samuel Costa,subst,Substitution 3,
1037964,51,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,182219,Alejandro Baena,,,Card,Yellow Card,Foul
1037964,62,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,1707,Gerard Moreno,,,Goal,Normal Goal,
1037964,63,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,46742,Dani Rodríguez,2001.0,Cyle Larin,subst,Substitution 4,
1037964,67,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,56473,Matteo Gabbia,314.0,Raúl Albiol,subst,Substitution 1,
1037964,67,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,187987,Ramón Terrats,18802.0,Étienne Capoue,subst,Substitution 2,
1037964,72,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,414,Omar Mascarell,293604.0,Javi Llabrés,subst,Substitution 5,
1037964,73,,798,Mallorca,https://media.api-sports.io/football/teams/798.png,46738,Martin Valjent,,,Card,Yellow Card,Foul
1037964,76,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,1707,Gerard Moreno,1461.0,Denis Suárez,subst,Substitution 3,
1037964,77,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,19485,Ben Brereton Díaz,290740.0,Ilias Akhomach,subst,Substitution 4,
1037964,78,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,182219,Alejandro Baena,47541.0,Santi Comesaña,subst,Substitution 5,
1037964,83,,533,Villarreal,https://media.api-sports.io/football/teams/533.png,47541,Santi Comesaña,,,Card,Yellow Card,Foul
1037971,22,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,536,Daley Sinkgraven,70500.0,Sergi Cardona,subst,Substitution 1,
1037971,46,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,46996,Álvaro Lemos,51051.0,Julian Araujo,subst,Substitution 2,
1037971,56,,532,Valencia,https://media.api-sports.io/football/teams/532.png,41157,André Almeida,315699.0,Javier Guerra,subst,Substitution 1,
1037971,64,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,2060,Munir El Haddadi,157194.0,Pejiño,subst,Substitution 3,
1037971,70,,532,Valencia,https://media.api-sports.io/football/teams/532.png,162127,Diego Lopez Noguerol,161877.0,Pablo Gozálbez,subst,Substitution 2,
1037971,70,,532,Valencia,https://media.api-sports.io/football/teams/532.png,916,Mouctar Diakhaby,162175.0,Jesús Vázquez,subst,Substitution 3,
1037971,72,,532,Valencia,https://media.api-sports.io/football/teams/532.png,1482,Thierry Correia,,,Var,Penalty confirmed,
1037971,74,,532,Valencia,https://media.api-sports.io/football/teams/532.png,47463,Pepelu,,,Goal,Penalty,
1037971,82,,532,Valencia,https://media.api-sports.io/football/teams/532.png,47264,Hugo Duro,161875.0,Hugo González,subst,Substitution 4,
1037971,82,,532,Valencia,https://media.api-sports.io/football/teams/532.png,162931,Fran Pérez,47251.0,Dimitri Foulquier,subst,Substitution 5,
1037971,82,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,162475,Mika Mármol,47111.0,Benito Ramírez,subst,Substitution 4,
1037971,82,,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,70315,Kirian Rodríguez,47393.0,Marc Cardona,subst,Substitution 5,
1037969,22,,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,47317,Ander Barrenetxea,32862.0,Takefusa Kubo,Goal,Normal Goal,
1037969,40,,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,47315,Martín Zubimendi,,,Card,Yellow Card,Argument
1037969,46,,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,313651,Hugo Sotelo,1926.0,Joseph Aidoo,subst,Substitution 1,
