fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
1208021,18,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,19220,Mason Mount,,,Card,Yellow Card,Foul
1208021,25,,36,Fulham,https://media.api-sports.io/football/teams/36.png,152967,Calvin Bassey,,,Card,Yellow Card,Foul
1208021,40,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2935,Harry Maguire,,,Card,Yellow Card,Simulation
1208021,61,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,157997,A. Diallo,284324.0,A. Garnacho,subst,Substitution 1,
1208021,61,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,19220,M. Mount,70100.0,J. Zirkzee,subst,Substitution 2,
1208021,64,,36,Fulham,https://media.api-sports.io/football/teams/36.png,1161,E. Smith Rowe,19025.0,T. Cairney,subst,Substitution 1,
1208021,70,,36,Fulham,https://media.api-sports.io/football/teams/36.png,899,Andreas Pereira,,,Card,Yellow Card,Argument
1208021,73,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19025,Tom Cairney,,,Card,Yellow Card,Foul
1208021,78,,36,Fulham,https://media.api-sports.io/football/teams/36.png,195106,Rodrigo Muniz,2887.0,R. Jiménez,subst,Substitution 2,
1208021,78,,36,Fulham,https://media.api-sports.io/football/teams/36.png,18753,Adama Traoré,19221.0,H. Wilson,subst,Substitution 3,
1208021,81,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,545,N. Mazraoui,532.0,M. de Ligt,subst,Substitution 3,
1208021,81,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2935,H. Maguire,18772.0,J. Evans,subst,Substitution 4,
1208021,84,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,284322,K. Mainoo,903.0,S. McTominay,subst,Substitution 5,
1208021,87,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,70100,J. Zirkzee,284324.0,A. Garnacho,Goal,Normal Goal,
1208021,90,1.0,36,Fulham,https://media.api-sports.io/football/teams/36.png,2823,S. Lukić,191971.0,J. Stansfield,subst,Substitution 4,
1208021,90,1.0,36,Fulham,https://media.api-sports.io/football/teams/36.png,899,Andreas Pereira,19480.0,H. Reed,subst,Substitution 5,
1208022,6,,57,Ipswich,https://media.api-sports.io/football/teams/57.png,17714,Luke Woolfenden,,,Card,Yellow Card,Foul
1208022,13,,57,Ipswich,https://media.api-sports.io/football/teams/57.png,284428,Omari Hutchinson,,,Card,Yellow Card,Foul
1208022,24,,57,Ipswich,https://media.api-sports.io/football/teams/57.png,20089,Wes Burns,,,Card,Yellow Card,Foul
1208022,46,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,158698,J. Quansah,1145.0,I. Konaté,subst,Substitution 1,
1208022,57,,57,Ipswich,https://media.api-sports.io/football/teams/57.png,20089,W. Burns,18823.0,B. Johnson,subst,Substitution 1,
1208022,60,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2678,Diogo Jota,306.0,Mohamed Salah,Goal,Normal Goal,
1208022,65,,57,Ipswich,https://media.api-sports.io/football/teams/57.png,2752,M. Luongo,18397.0,J. Taylor,subst,Substitution 2,
1208022,65,,57,Ipswich,https://media.api-sports.io/football/teams/57.png,20007,C. Chaplin,20031.0,M. Harness,subst,Substitution 3,
1208022,65,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,306,Mohamed Salah,,,Goal,Normal Goal,
1208022,74,,57,Ipswich,https://media.api-sports.io/football/teams/57.png,19182,A. Tuanzebe,17579.0,S. Szmodics,subst,Substitution 4,
1208022,74,,57,Ipswich,https://media.api-sports.io/football/teams/57.png,161948,L. Delap,299813.0,Ali Al Hamadi,subst,Substitution 5,
1208022,77,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,283,T. Alexander-Arnold,180317.0,C. Bradley,subst,Substitution 2,
1208022,79,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,289,A. Robertson,1600.0,K. Tsimikas,subst,Substitution 3,
1208022,79,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2678,Diogo Jota,247.0,C. Gakpo,subst,Substitution 4,
1208022,90,5.0,40,Liverpool,https://media.api-sports.io/football/teams/40.png,247,Cody Gakpo,,,Card,Yellow Card,Foul
1208025,9,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,284492,Lewis Hall,,,Card,Yellow Card,Foul
1208025,28,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2806,Fabian Schär,,,Card,Red Card,Violent conduct
1208025,28,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19485,Ben Brereton Díaz,,,Card,Yellow Card,Argument
1208025,30,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,19163,J. Murphy,2855.0,E. Krafth,subst,Substitution 1,
1208025,45,3.0,41,Southampton,https://media.api-sports.io/football/teams/41.png,18940,Jack Stephens,,,Card,Yellow Card,Foul
1208025,45,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,723,Joelinton,2864.0,A. Isak,Goal,Normal Goal,
1208025,46,,41,Southampton,https://media.api-sports.io/football/teams/41.png,32887,Y. Sugawara,278085.0,S. Edozie,subst,Substitution 1,
1208025,70,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,138787,A. Gordon,18778.0,H. Barnes,subst,Substitution 2,
1208025,70,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,284492,L. Hall,19263.0,L. Kelly,subst,Substitution 3,
1208025,70,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19825,J. Aribo,304317.0,T. Dibling,subst,Substitution 2,
1208025,71,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19485,B. Brereton,137302.0,C. Archer,subst,Substitution 3,
1208025,73,,41,Southampton,https://media.api-sports.io/football/teams/41.png,144729,Taylor Harwood-Bellis,,,Card,Yellow Card,Foul
1208025,74,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18961,Dan Burn,,,Card,Yellow Card,Time wasting
1208025,81,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2999,J. Bednarek,334035.0,S. Amo-Ameyaw,subst,Substitution 4,
1208025,81,,41,Southampton,https://media.api-sports.io/football/teams/41.png,171,K. Walker-Peters,195993.0,C. Alcaraz,subst,Substitution 5,
1208025,90,4.0,41,Southampton,https://media.api-sports.io/football/teams/41.png,278085,Samuel Edozie,,,Card,Yellow Card,Foul
1208023,23,,39,Wolves,https://media.api-sports.io/football/teams/39.png,195103,João Gomes,,,Card,Yellow Card,Foul
1208023,25,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,978,K. Havertz,1460.0,B. Saka,Goal,Normal Goal,
1208023,38,,39,Wolves,https://media.api-sports.io/football/teams/39.png,41606,Toti Gomes,,,Card,Yellow Card,Foul
1208023,57,,39,Wolves,https://media.api-sports.io/football/teams/39.png,20665,J. Bellegarde,1165.0,Matheus Cunha,subst,Substitution 1,
1208023,60,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1460,Bukayo Saka,,,Card,Yellow Card,Argument
1208023,69,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,641,O. Zinchenko,38746.0,J. Timber,subst,Substitution 1,
1208023,74,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1460,B. Saka,978.0,K. Havertz,Goal,Normal Goal,
1208023,75,,39,Wolves,https://media.api-sports.io/football/teams/39.png,282770,Rodrigo Gomes,1605.0,Daniel Podence,subst,Substitution 2,
1208023,80,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1460,B. Saka,1946.0,L. Trossard,subst,Substitution 2,
1208023,84,,39,Wolves,https://media.api-sports.io/football/teams/39.png,21138,R. Aït-Nouri,19147.0,C. Dawson,subst,Substitution 3,
1208023,84,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2032,J. Strand Larsen,195962.0,Chiquinho,subst,Substitution 4,
1208023,84,,39,Wolves,https://media.api-sports.io/football/teams/39.png,195103,João Gomes,2056.0,Pablo Sarabia,subst,Substitution 5,
1208023,85,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,2937,D. Rice,643.0,Gabriel Jesus,subst,Substitution 3,
1208023,88,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,643,Gabriel Jesus,,,Card,Yellow Card,Argument
1208024,25,,51,Brighton,https://media.api-sports.io/football/teams/51.png,106835,K. Mitoma,383685.0,Y. Minteh,Goal,Normal Goal,
1208024,31,,51,Brighton,https://media.api-sports.io/football/teams/51.png,296,James Milner,,,Card,Yellow Card,Foul
1208024,45,2.0,51,Brighton,https://media.api-sports.io/football/teams/51.png,383685,Y. Minteh,301771.0,S. Adingra,subst,Substitution 1,
1208024,48,,45,Everton,https://media.api-sports.io/football/teams/45.png,18766,Dominic Calvert-Lewin,,,Var,Penalty cancelled,
1208024,56,,51,Brighton,https://media.api-sports.io/football/teams/51.png,1469,D. Welbeck,92993.0,M. Wieffer,Goal,Normal Goal,
1208024,63,,45,Everton,https://media.api-sports.io/football/teams/45.png,18805,A. Doucouré,18592.0,I. Ndiaye,subst,Substitution 1,
1208024,66,,45,Everton,https://media.api-sports.io/football/teams/45.png,894,Ashley Young,,,Card,Red Card,Professional foul last man
1208024,76,,45,Everton,https://media.api-sports.io/football/teams/45.png,18766,D. Calvert-Lewin,125743.0,Beto,subst,Substitution 2,
1208024,76,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18963,L. Dunk,19265.0,A. Webster,subst,Substitution 2,
1208024,77,,45,Everton,https://media.api-sports.io/football/teams/45.png,2936,James Tarkowski,,,Card,Yellow Card,Foul
1208024,82,,51,Brighton,https://media.api-sports.io/football/teams/51.png,10329,João Pedro,202086.0,J. Sarmiento,subst,Substitution 3,
1208024,82,,51,Brighton,https://media.api-sports.io/football/teams/51.png,296,J. Milner,130423.0,B. Gilmour,subst,Substitution 4,
1208024,85,,45,Everton,https://media.api-sports.io/football/teams/45.png,19128,J. Harrison,19150.0,M. Holgate,subst,Substitution 3,
1208024,87,,51,Brighton,https://media.api-sports.io/football/teams/51.png,301771,S. Adingra,1469.0,D. Welbeck,Goal,Normal Goal,
1208024,89,,51,Brighton,https://media.api-sports.io/football/teams/51.png,106835,K. Mitoma,265820.0,Y. Ayari,subst,Substitution 5,
1208024,90,3.0,51,Brighton,https://media.api-sports.io/football/teams/51.png,265820,Yasin Ayari,,,Var,Goal cancelled,
1208026,15,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,275170,Danilo,19305.0,R. Yates,subst,Substitution 1,
1208026,23,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,18931,C. Wood,,,Goal,Normal Goal,
1208026,35,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,284797,Dango Ouattara,,,Var,Goal cancelled,
1208026,45,12.0,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18872,Lewis Cook,,,Card,Yellow Card,Persistent fouling
1208026,48,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,206254,Miloš Kerkez,,,Card,Yellow Card,Foul
1208026,49,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,138780,Neco Williams,,,Card,Yellow Card,Foul
1208026,54,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,2771,O. Aina,17365.0,H. Toffolo,subst,Substitution 2,
1208026,54,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,153430,A. Elanga,6056.0,N. Domínguez,subst,Substitution 3,
1208026,63,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18869,A. Smith,51051.0,J. Araujo,subst,Substitution 1,
1208026,63,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,304853,A. Scott,1125.0,R. Christie,subst,Substitution 2,
1208026,64,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,37161,L. Sinisterra,792.0,J. Kluivert,subst,Substitution 3,
1208026,69,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,284797,D. Ouattara,296458.0,D. Jebbison,subst,Substitution 4,
1208026,72,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,2298,C. Hudson-Odoi,138908.0,E. Anderson,subst,Substitution 4,
1208026,72,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,18931,C. Wood,8598.0,T. Awoniyi,subst,Substitution 5,
1208026,84,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18872,L. Cook,2734.0,P. Billing,subst,Substitution 5,
1208026,86,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,19281,A. Semenyo,,,Goal,Normal Goal,
1208026,89,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,792,Justin Kluivert,,,Card,Yellow Card,Foul
1208027,4,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,162714,A. Onana,2926.0,Y. Tielemans,Goal,Normal Goal,
1208027,8,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,983,Leon Bailey,,,Card,Yellow Card,Foul
1208027,31,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1646,Lucas Paquetá,,,Card,Yellow Card,Foul
1208027,37,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1646,Lucas Paquetá,,,Goal,Penalty,
1208027,62,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19366,O. Watkins,13489.0,J. Durán,subst,Substitution 1,
1208027,62,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19191,J. McGinn,19192.0,J. Ramsey,subst,Substitution 2,
1208027,73,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18819,M. Antonio,25391.0,N. Füllkrug,subst,Substitution 1,
1208027,73,,48,West Ham,https://media.api-sports.io/football/teams/48.png,19428,J. Bowen,37724.0,C. Summerville,subst,Substitution 2,
1208027,74,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1646,Lucas Paquetá,2938.0,J. Ward-Prowse,subst,Substitution 3,
1208027,74,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,2724,L. Digne,138816.0,I. Maatsen,subst,Substitution 3,
1208027,74,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,983,L. Bailey,138931.0,J. Philogene,subst,Substitution 4,
1208027,79,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,13489,J. Durán,19192.0,J. Ramsey,Goal,Normal Goal,
1208027,82,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19298,M. Cash,342320.0,K. Nedeljković,subst,Substitution 5,
1208027,85,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2476,G. Rodríguez,18955.0,D. Ings,subst,Substitution 4,
1208027,85,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1231,V. Coufal,138.0,J. Todibo,subst,Substitution 5,
1208027,90,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,138931,Jaden Philogene-Bidace,,,Card,Yellow Card,Foul
1208028,20,,55,Brentford,https://media.api-sports.io/football/teams/55.png,20649,Yoane Wissa,,,Card,Yellow Card,Foul
1208028,22,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2729,Joachim Andersen,,,Card,Yellow Card,Foul
1208028,29,,55,Brentford,https://media.api-sports.io/football/teams/55.png,20589,B. Mbeumo,20649.0,Y. Wissa,Goal,Normal Goal,
1208028,45,1.0,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,67971,Marc Guéhi,,,Card,Yellow Card,Foul
1208028,46,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,25927,J. Mateta,1135.0,O. Édouard,subst,Substitution 1,
1208028,57,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,19789,E. Pinnock,,,Goal,Own Goal,
1208028,58,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,126949,Chris Richards,,,Card,Yellow Card,Foul
1208028,65,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2601,Daichi Kamada,,,Card,Yellow Card,Foul
1208028,70,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2601,D. Kamada,3428.0,J. Ayew,subst,Substitution 2,
1208028,74,,55,Brentford,https://media.api-sports.io/football/teams/55.png,25073,V. Janelt,15908.0,M. Damsgaard,subst,Substitution 1,
1208028,74,,55,Brentford,https://media.api-sports.io/football/teams/55.png,178077,K. Schade,106725.0,K. Lewis-Potter,subst,Substitution 2,
1208028,74,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,288102,A. Wharton,2490.0,J. Lerma,subst,Substitution 3,
1208028,76,,55,Brentford,https://media.api-sports.io/football/teams/55.png,20649,Y. Wissa,,,Goal,Normal Goal,
1208028,84,,55,Brentford,https://media.api-sports.io/football/teams/55.png,20649,Y. Wissa,153066.0,Fábio Carvalho,subst,Substitution 3,
1208028,84,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18806,W. Hughes,3339.0,C. Doucouré,subst,Substitution 4,
1208028,84,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,126949,C. Richards,2218.0,I. Sarr,subst,Substitution 5,
1208028,84,,55,Brentford,https://media.api-sports.io/football/teams/55.png,47438,M. Jensen,15799.0,F. Onyeka,subst,Substitution 4,
1208028,90,,55,Brentford,https://media.api-sports.io/football/teams/55.png,20589,B. Mbeumo,18917.0,B. Mee,subst,Substitution 5,
1208028,90,1.0,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3428,Jordan Ayew,,,Card,Yellow Card,Foul
1208029,18,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,1100,E. Haaland,636.0,Bernardo Silva,Goal,Normal Goal,
1208029,46,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,266657,Savinho,631.0,P. Foden,subst,Substitution 1,
1208029,58,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,269,C. Nkunku,1864.0,Pedro Neto,subst,Substitution 1,
1208029,66,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,1100,Erling Haaland,,,Card,Yellow Card,Foul
1208029,66,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,283058,N. Jackson,392270.0,Marc Guiu,subst,Substitution 2,
1208029,66,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,282125,R. Lavia,148099.0,K. Dewsbury-Hall,subst,Substitution 3,
1208029,80,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,47380,Marc Cucurella,336671.0,Renato Veiga,subst,Substitution 4,
1208029,84,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,2291,M. Kovačić,,,Goal,Normal Goal,
1208029,89,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,116117,Moisés Caicedo,,,Card,Yellow Card,Foul
1208030,29,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,47519,Pedro Porro,18784.0,J. Maddison,Goal,Normal Goal,
1208030,57,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,303467.0,A. Fatawu,Goal,Normal Goal,
1208030,64,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,863,Rodrigo Bentancur,,,Card,Yellow Card,Foul
1208030,78,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,863,R. Bentancur,328089.0,A. Gray,subst,Substitution 1,
1208030,78,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,129711,B. Johnson,1166.0,T. Werner,subst,Substitution 2,
1208030,78,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,237129,P. Sarr,347316.0,L. Bergvall,subst,Substitution 3,
1208030,79,,46,Leicester,https://media.api-sports.io/football/teams/46.png,311334,F. Buonanotte,22233.0,B. Soumaré,subst,Substitution 1,
1208030,79,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,879.0,S. Mavididi,subst,Substitution 2,
1208030,79,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,18784,J. Maddison,30435.0,D. Kulusevski,subst,Substitution 4,
1208030,86,,46,Leicester,https://media.api-sports.io/football/teams/46.png,19004,B. De Cordova-Reid,283290.0,K. McAteer,subst,Substitution 3,
1208030,90,9.0,46,Leicester,https://media.api-sports.io/football/teams/46.png,8694,Wout Faes,,,Card,Yellow Card,Foul
1208030,90,2.0,47,Tottenham,https://media.api-sports.io/football/teams/47.png,47519,Pedro Porro,19235.0,D. Spence,subst,Substitution 5,
1208030,90,2.0,47,Tottenham,https://media.api-sports.io/football/teams/47.png,186,Son Heung-Min,2413.0,Richarlison,subst,Substitution 6,
1208033,32,,51,Brighton,https://media.api-sports.io/football/teams/51.png,1469,D. Welbeck,106835.0,K. Mitoma,Goal,Normal Goal,
1208033,46,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,19220,M. Mount,70100.0,J. Zirkzee,subst,Substitution 1,
1208033,60,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,157997,A. Diallo,545.0,N. Mazraoui,Goal,Normal Goal,
1208033,65,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,909,M. Rashford,284324.0,A. Garnacho,subst,Substitution 2,
1208033,72,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,70100,Joshua Zirkzee,,,Var,Goal cancelled,
1208033,73,,51,Brighton,https://media.api-sports.io/football/teams/51.png,296,J. Milner,356041.0,C. Baleba,subst,Substitution 1,
1208033,75,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,157997,Amad Diallo,,,Card,Yellow Card,Foul
1208033,78,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,284322,Kobbie Mainoo,,,Card,Yellow Card,Foul
1208033,79,,51,Brighton,https://media.api-sports.io/football/teams/51.png,1469,D. Welbeck,70747.0,J. Enciso,subst,Substitution 2,
1208033,79,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,2935,H. Maguire,532.0,M. de Ligt,subst,Substitution 3,
1208033,79,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,1485,Bruno Fernandes,903.0,S. McTominay,subst,Substitution 4,
1208033,89,,51,Brighton,https://media.api-sports.io/football/teams/51.png,38695,Jan Paul van Hecke,,,Card,Yellow Card,Foul
1208033,90,5.0,51,Brighton,https://media.api-sports.io/football/teams/51.png,10329,João Pedro,301771.0,S. Adingra,Goal,Normal Goal,
1208033,90,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,157997,A. Diallo,9971.0,Antony,subst,Substitution 5,
1208033,90,,51,Brighton,https://media.api-sports.io/football/teams/51.png,106835,K. Mitoma,301771.0,S. Adingra,subst,Substitution 3,
1208033,90,,51,Brighton,https://media.api-sports.io/football/teams/51.png,130423,B. Gilmour,265820.0,Y. Ayari,subst,Substitution 4,
1208033,90,,51,Brighton,https://media.api-sports.io/football/teams/51.png,383685,Y. Minteh,90590.0,G. Rutter,subst,Substitution 5,
1208035,18,,36,Fulham,https://media.api-sports.io/football/teams/36.png,1161,E. Smith Rowe,18753.0,Adama Traoré,Goal,Normal Goal,
1208035,38,,46,Leicester,https://media.api-sports.io/football/teams/46.png,8694,W. Faes,311334.0,F. Buonanotte,Goal,Normal Goal,
1208035,40,,46,Leicester,https://media.api-sports.io/football/teams/46.png,8694,Wout Faes,,,Var,Goal confirmed,
1208035,59,,46,Leicester,https://media.api-sports.io/football/teams/46.png,158710,Victor Kristiansen,,,Card,Yellow Card,Foul
1208035,63,,46,Leicester,https://media.api-sports.io/football/teams/46.png,19004,B. De Cordova-Reid,3428.0,J. Ayew,subst,Substitution 1,
1208035,69,,36,Fulham,https://media.api-sports.io/football/teams/36.png,18753,Adama Traoré,19025.0,T. Cairney,subst,Substitution 1,
1208035,69,,36,Fulham,https://media.api-sports.io/football/teams/36.png,1161,E. Smith Rowe,19221.0,H. Wilson,subst,Substitution 2,
1208035,70,,36,Fulham,https://media.api-sports.io/football/teams/36.png,1455,A. Iwobi,19549.0,A. Robinson,Goal,Normal Goal,
1208035,71,,46,Leicester,https://media.api-sports.io/football/teams/46.png,311334,F. Buonanotte,180.0,O. Skipp,subst,Substitution 2,
1208035,71,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18788,J. Vardy,879.0,S. Mavididi,subst,Substitution 3,
1208035,72,,36,Fulham,https://media.api-sports.io/football/teams/36.png,19221,Harry Wilson,,,Card,Yellow Card,Foul
1208035,80,,36,Fulham,https://media.api-sports.io/football/teams/36.png,195106,Rodrigo Muniz,2887.0,R. Jiménez,subst,Substitution 3,
1208035,85,,46,Leicester,https://media.api-sports.io/football/teams/46.png,158710,V. Kristiansen,283290.0,K. McAteer,subst,Substitution 4,
1208035,86,,36,Fulham,https://media.api-sports.io/football/teams/36.png,899,Andreas Pereira,19480.0,H. Reed,subst,Substitution 4,
1208035,90,2.0,36,Fulham,https://media.api-sports.io/football/teams/36.png,19025,Tom Cairney,,,Card,Yellow Card,Foul
1208035,90,5.0,46,Leicester,https://media.api-sports.io/football/teams/46.png,18943,Jannik Vestergaard,,,Card,Yellow Card,Foul
1208038,11,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19484,Adam Armstrong,,,Card,Yellow Card,Foul
1208038,29,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19733,Flynn Downes,,,Card,Yellow Card,Foul
1208038,54,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,22149,Ibrahim Sangaré,,,Card,Yellow Card,
1208038,61,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,18931,Chris Wood,,,Card,Yellow Card,Foul
1208038,66,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,22149,I. Sangaré,19305.0,R. Yates,subst,Substitution 1,
1208038,70,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,18746,M. Gibbs-White,,,Goal,Normal Goal,
1208038,71,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19484,A. Armstrong,278085.0,S. Edozie,subst,Substitution 1,
1208038,72,,41,Southampton,https://media.api-sports.io/football/teams/41.png,32887,Y. Sugawara,137302.0,C. Archer,subst,Substitution 2,
1208038,75,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,138908,E. Anderson,6056.0,N. Domínguez,subst,Substitution 2,
1208038,75,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,18931,C. Wood,8598.0,T. Awoniyi,subst,Substitution 3,
1208038,76,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19825,J. Aribo,18918.0,C. Taylor,subst,Substitution 3,
1208038,76,,41,Southampton,https://media.api-sports.io/football/teams/41.png,144729,T. Harwood-Bellis,336585.0,Mateus Fernandes,subst,Substitution 4,
1208038,82,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2999,Jan Bednarek,,,Card,Yellow Card,Foul
1208038,84,,41,Southampton,https://media.api-sports.io/football/teams/41.png,130421,W. Smallbone,304317.0,T. Dibling,subst,Substitution 5,
1208038,88,,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,6056,Nicolás Domínguez,,,Card,Yellow Card,Foul
1208038,90,2.0,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,18746,M. Gibbs-White,141901.0,Jota Silva,subst,Substitution 4,
1208038,90,2.0,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,2298,C. Hudson-Odoi,18739.0,W. Boly,subst,Substitution 5,
1208039,14,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,18968,Y. Bissouma,30435.0,D. Kulusevski,Goal,Normal Goal,
1208039,25,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,186,Son Heung-Min,,,Goal,Normal Goal,
1208039,57,,45,Everton,https://media.api-sports.io/football/teams/45.png,18805,A. Doucouré,18592.0,I. Ndiaye,subst,Substitution 1,
1208039,57,,45,Everton,https://media.api-sports.io/football/teams/45.png,19128,J. Harrison,15884.0,J. Lindstrøm,subst,Substitution 2,
1208039,66,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,336564,W. Odobert,2413.0,Richarlison,subst,Substitution 1,
1208039,67,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,30435,D. Kulusevski,237129.0,P. Sarr,subst,Substitution 2,
